kecamatan_id,kecamatan_nama,week_start,disease,cases,population,rainfall_mm,temp_mean_c,humidity_pct,rainfall_lag1_mm,rainfall_lag2_mm,rainfall_lag3_mm,rainfall_lag4_mm,temp_mean_lag1_c,humidity_lag1_pct,temp_mean_lag2_c,humidity_lag2_pct,rainfall_cumul_3w_mm,cases_lag1,cases_lag2,cases_lag4,cases_ma_3w,cases_trend,temp_x_humidity,rain_x_humidity,month,week_of_year,is_pancaroba,week_sin,week_cos,month_sin,month_cos,cases_per_10k_lag1,kecamatan_encoded
33.74.06,Gayamsari,2025-05-12,ISPA,239,68900,73.0,26.6,86.4,31.7,33.7,24.8,35.5,28.0,78.1,28.4,69.9,90.2,239.0,231.0,231.0,233.66666666666666,8.0,2186.7999999999997,2475.77,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,34.68795355587809,5
33.74.06,Gayamsari,2025-05-19,ISPA,239,68900,83.7,26.6,86.0,73.0,31.7,33.7,24.8,26.6,86.4,28.0,78.1,138.4,239.0,239.0,231.0,236.33333333333334,0.0,2298.2400000000002,6307.200000000001,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,34.68795355587809,5
33.74.06,Gayamsari,2025-05-26,ISPA,239,68900,23.2,27.4,81.6,83.7,73.0,31.7,33.7,26.6,86.0,26.6,86.4,188.39999999999998,239.0,239.0,231.0,239.0,0.0,2287.6,7198.2,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,34.68795355587809,5
33.74.06,Gayamsari,2025-06-02,ISPA,243,68900,6.8,28.5,70.9,23.2,83.7,73.0,31.7,27.4,81.6,26.6,86.0,179.9,239.0,239.0,239.0,239.0,0.0,2235.8399999999997,1893.12,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,34.68795355587809,5
33.74.06,Gayamsari,2025-06-09,ISPA,243,68900,24.0,27.5,76.7,6.8,23.2,83.7,73.0,28.5,70.9,27.4,81.6,113.7,243.0,239.0,239.0,240.33333333333334,4.0,2020.65,482.12,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,35.268505079825836,5
33.74.06,Gayamsari,2025-06-16,ISPA,243,68900,42.4,27.1,77.3,24.0,6.8,23.2,83.7,27.5,76.7,28.5,70.9,54.0,243.0,243.0,239.0,241.66666666666666,0.0,2109.25,1840.8000000000002,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,35.268505079825836,5
33.74.06,Gayamsari,2025-06-23,ISPA,243,68900,13.7,28.3,67.0,42.4,24.0,6.8,23.2,27.1,77.3,27.5,76.7,73.2,243.0,243.0,239.0,243.0,0.0,2094.83,3277.52,6,26,0,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,35.268505079825836,5
33.74.06,Gayamsari,2025-06-30,ISPA,243,68900,20.5,27.7,72.3,13.7,42.4,24.0,6.8,28.3,67.0,27.1,77.3,80.1,243.0,243.0,243.0,243.0,0.0,1896.1000000000001,917.9,6,27,0,-0.12053668025532283,-0.992708874098054,1.2246467991473532e-16,-1.0,35.268505079825836,5
33.74.06,Gayamsari,2025-07-07,ISPA,335,68900,3.7,28.0,62.9,20.5,13.7,42.4,24.0,27.7,72.3,28.3,67.0,76.6,243.0,243.0,243.0,243.0,0.0,2002.7099999999998,1482.1499999999999,7,28,0,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,35.268505079825836,5
33.74.06,Gayamsari,2025-07-14,ISPA,335,68900,6.4,28.1,64.9,3.7,20.5,13.7,42.4,28.0,62.9,27.7,72.3,37.9,335.0,243.0,243.0,273.6666666666667,92.0,1761.2,232.73000000000002,7,29,0,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,48.62119013062409,5
33.74.06,Gayamsari,2025-07-21,ISPA,335,68900,2.6,28.6,62.1,6.4,3.7,20.5,13.7,28.1,64.9,28.0,62.9,30.6,335.0,335.0,243.0,304.3333333333333,0.0,1823.6900000000003,415.36000000000007,7,30,0,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,48.62119013062409,5
33.74.06,Gayamsari,2025-07-28,ISPA,335,68900,15.7,29.2,62.3,2.6,6.4,3.7,20.5,28.6,62.1,28.1,64.9,12.7,335.0,335.0,243.0,335.0,0.0,1776.0600000000002,161.46,7,31,0,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,48.62119013062409,5
33.74.06,Gayamsari,2025-08-04,ISPA,382,68900,30.0,27.6,75.6,15.7,2.6,6.4,3.7,29.2,62.3,28.6,62.1,24.700000000000003,335.0,335.0,335.0,335.0,0.0,1819.1599999999999,978.1099999999999,8,32,0,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,48.62119013062409,5
33.74.06,Gayamsari,2025-08-11,ISPA,382,68900,37.1,27.4,70.3,30.0,15.7,2.6,6.4,27.6,75.6,29.2,62.3,48.300000000000004,382.0,335.0,335.0,350.6666666666667,47.0,2086.56,2268.0,8,33,0,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,55.44267053701016,5
33.74.06,Gayamsari,2025-08-18,ISPA,382,68900,52.6,27.3,74.3,37.1,30.0,15.7,2.6,27.4,70.3,27.6,75.6,82.8,382.0,382.0,335.0,366.3333333333333,0.0,1926.2199999999998,2608.13,8,34,0,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,55.44267053701016,5
33.74.06,Gayamsari,2025-08-25,ISPA,382,68900,10.4,28.2,65.3,52.6,37.1,30.0,15.7,27.3,74.3,27.4,70.3,119.7,382.0,382.0,335.0,382.0,0.0,2028.3899999999999,3908.18,8,35,0,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,55.44267053701016,5
33.74.06,Gayamsari,2025-09-01,ISPA,122,68900,1.3,29.3,58.3,10.4,52.6,37.1,30.0,28.2,65.3,27.3,74.3,100.1,382.0,382.0,382.0,382.0,0.0,1841.4599999999998,679.12,9,36,0,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,55.44267053701016,5
33.74.06,Gayamsari,2025-09-08,ISPA,122,68900,37.2,27.7,74.6,1.3,10.4,52.6,37.1,29.3,58.3,28.2,65.3,64.3,122.0,382.0,382.0,295.3333333333333,-260.0,1708.19,75.78999999999999,9,37,0,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,17.706821480406386,5
33.74.06,Gayamsari,2025-09-15,ISPA,122,68900,52.0,27.6,73.1,37.2,1.3,10.4,52.6,27.7,74.6,29.3,58.3,48.9,122.0,122.0,382.0,208.66666666666666,0.0,2066.4199999999996,2775.12,9,38,0,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,17.706821480406386,5
33.74.06,Gayamsari,2025-09-22,ISPA,122,68900,15.3,29.1,67.0,52.0,37.2,1.3,10.4,27.6,73.1,27.7,74.6,90.5,122.0,122.0,382.0,122.0,0.0,2017.56,3801.2,9,39,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,17.706821480406386,5
33.74.06,Gayamsari,2025-09-29,ISPA,122,68900,32.0,27.9,73.0,15.3,52.0,37.2,1.3,29.1,67.0,27.6,73.1,104.5,122.0,122.0,122.0,122.0,0.0,1949.7,1025.1000000000001,9,40,0,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,17.706821480406386,5
33.74.06,Gayamsari,2025-10-06,ISPA,232,68900,3.6,29.5,62.6,32.0,15.3,52.0,37.2,27.9,73.0,29.1,67.0,99.3,122.0,122.0,122.0,122.0,0.0,2036.6999999999998,2336.0,10,41,1,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,17.706821480406386,5
33.74.06,Gayamsari,2025-10-13,ISPA,232,68900,36.0,29.7,67.6,3.6,32.0,15.3,52.0,29.5,62.6,27.9,73.0,50.900000000000006,232.0,122.0,122.0,158.66666666666666,110.0,1846.7,225.36,10,42,1,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,33.67198838896952,5
33.74.06,Gayamsari,2025-10-20,ISPA,232,68900,150.9,26.8,85.4,36.0,3.6,32.0,15.3,29.7,67.6,29.5,62.6,71.6,232.0,232.0,122.0,195.33333333333334,0.0,2007.7199999999998,2433.6,10,43,1,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,33.67198838896952,5
33.74.06,Gayamsari,2025-10-27,ISPA,232,68900,59.8,26.9,84.6,150.9,36.0,3.6,32.0,26.8,85.4,29.7,67.6,190.5,232.0,232.0,122.0,232.0,0.0,2288.7200000000003,12886.86,10,44,1,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,33.67198838896952,5
33.74.06,Gayamsari,2025-11-03,ISPA,276,68900,39.2,27.1,82.9,59.8,150.9,36.0,3.6,26.9,84.6,26.8,85.4,246.7,232.0,232.0,232.0,232.0,0.0,2275.74,5059.079999999999,11,45,1,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,33.67198838896952,5
33.74.06,Gayamsari,2025-11-10,ISPA,276,68900,66.9,26.6,86.0,39.2,59.8,150.9,36.0,27.1,82.9,26.9,84.6,249.9,276.0,232.0,232.0,246.66666666666666,44.0,2246.59,3249.6800000000003,11,46,1,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,40.05805515239477,5
33.74.06,Gayamsari,2025-11-17,ISPA,276,68900,47.2,27.0,82.7,66.9,39.2,59.8,150.9,26.6,86.0,27.1,82.9,165.9,276.0,276.0,232.0,261.3333333333333,0.0,2287.6,5753.400000000001,11,47,1,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,40.05805515239477,5
33.74.06,Gayamsari,2025-11-24,ISPA,276,68900,8.1,28.6,68.4,47.2,66.9,39.2,59.8,27.0,82.7,26.6,86.0,153.3,276.0,276.0,232.0,276.0,0.0,2232.9,3903.4400000000005,11,48,1,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,40.05805515239477,5
33.74.06,Gayamsari,2025-12-01,ISPA,231,68900,25.8,27.3,80.0,8.1,47.2,66.9,39.2,28.6,68.4,27.0,82.7,122.20000000000002,276.0,276.0,276.0,276.0,0.0,1956.2400000000002,554.0400000000001,12,49,0,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,40.05805515239477,5
33.74.06,Gayamsari,2025-12-08,ISPA,231,68900,47.5,26.5,86.1,25.8,8.1,47.2,66.9,27.3,80.0,28.6,68.4,81.1,231.0,276.0,276.0,261.0,-45.0,2184.0,2064.0,12,50,0,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,33.52685050798258,5
33.74.06,Gayamsari,2025-12-15,ISPA,231,68900,35.2,27.2,80.4,47.5,25.8,8.1,47.2,26.5,86.1,27.3,80.0,81.39999999999999,231.0,231.0,276.0,246.0,0.0,2281.6499999999996,4089.7499999999995,12,51,0,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,33.52685050798258,5
33.74.06,Gayamsari,2025-12-22,ISPA,231,68900,47.3,27.1,84.6,35.2,47.5,25.8,8.1,27.2,80.4,26.5,86.1,108.5,231.0,231.0,276.0,231.0,0.0,2186.88,2830.0800000000004,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,33.52685050798258,5
33.74.06,Gayamsari,2025-12-29,ISPA,231,68900,20.8,26.7,82.7,47.3,35.2,47.5,25.8,27.1,84.6,27.2,80.4,130.0,231.0,231.0,231.0,231.0,0.0,2292.66,4001.5799999999995,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,33.52685050798258,5
33.74.07,Candisari,2025-02-03,ISPA,398,78420,24.4,26.6,81.7,83.1,68.4,54.5,57.0,25.7,86.0,26.2,87.9,206.0,363.0,363.0,363.0,363.0,0.0,2210.2,7146.599999999999,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,46.289211935730684,6
33.74.07,Candisari,2025-02-10,ISPA,398,78420,21.9,26.7,82.4,24.4,83.1,68.4,54.5,26.6,81.7,25.7,86.0,175.9,398.0,363.0,363.0,374.6666666666667,35.0,2173.2200000000003,1993.48,2,7,0,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,50.752359092068346,6
33.74.07,Candisari,2025-02-17,ISPA,398,78420,41.2,26.4,84.6,21.9,24.4,83.1,68.4,26.7,82.4,26.6,81.7,129.39999999999998,398.0,398.0,363.0,386.3333333333333,0.0,2200.08,1804.56,2,8,0,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,50.752359092068346,6
33.74.07,Candisari,2025-02-24,ISPA,398,78420,78.3,26.2,87.6,41.2,21.9,24.4,83.1,26.4,84.6,26.7,82.4,87.5,398.0,398.0,363.0,398.0,0.0,2233.4399999999996,3485.52,2,9,0,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,50.752359092068346,6
33.74.07,Candisari,2025-03-03,ISPA,297,78420,57.7,26.8,85.0,78.3,41.2,21.9,24.4,26.2,87.6,26.4,84.6,141.4,398.0,398.0,398.0,398.0,0.0,2295.12,6859.079999999999,3,10,1,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,50.752359092068346,6
33.74.07,Candisari,2025-03-10,ISPA,297,78420,37.5,26.8,84.7,57.7,78.3,41.2,21.9,26.8,85.0,26.2,87.6,177.2,297.0,398.0,398.0,364.3333333333333,-101.0,2278.0,4904.5,3,11,1,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,37.87299158377965,6
33.74.07,Candisari,2025-03-17,ISPA,297,78420,18.3,27.1,80.0,37.5,57.7,78.3,41.2,26.8,84.7,26.8,85.0,173.5,297.0,297.0,398.0,330.6666666666667,0.0,2269.96,3176.25,3,12,1,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,37.87299158377965,6
33.74.07,Candisari,2025-03-24,ISPA,297,78420,20.0,27.5,80.9,18.3,37.5,57.7,78.3,27.1,80.0,26.8,84.7,113.5,297.0,297.0,398.0,297.0,0.0,2168.0,1464.0,3,13,1,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,37.87299158377965,6
33.74.07,Candisari,2025-03-31,ISPA,297,78420,41.7,27.0,82.1,20.0,18.3,37.5,57.7,27.5,80.9,27.1,80.0,75.8,297.0,297.0,297.0,297.0,0.0,2224.75,1618.0,3,14,1,0.992708874098054,-0.12053668025532288,1.0,6.123233995736766e-17,37.87299158377965,6
33.74.07,Candisari,2025-04-07,ISPA,312,78420,35.2,27.6,79.9,41.7,20.0,18.3,37.5,27.0,82.1,27.5,80.9,80.0,297.0,297.0,297.0,297.0,0.0,2216.7,3423.57,4,15,1,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,37.87299158377965,6
33.74.07,Candisari,2025-04-14,ISPA,312,78420,35.5,27.1,83.4,35.2,41.7,20.0,18.3,27.6,79.9,27.0,82.1,96.9,312.0,297.0,297.0,302.0,15.0,2205.2400000000002,2812.4800000000005,4,16,1,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,39.78576893649579,6
33.74.07,Candisari,2025-04-21,ISPA,312,78420,24.8,27.4,80.0,35.5,35.2,41.7,20.0,27.1,83.4,27.6,79.9,112.4,312.0,312.0,297.0,307.0,0.0,2260.1400000000003,2960.7000000000003,4,17,1,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,39.78576893649579,6
33.74.07,Candisari,2025-04-28,ISPA,312,78420,33.7,28.4,69.9,24.8,35.5,35.2,41.7,27.4,80.0,27.1,83.4,95.5,312.0,312.0,297.0,312.0,0.0,2192.0,1984.0,4,18,1,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,39.78576893649579,6
33.74.07,Candisari,2025-05-05,ISPA,288,78420,31.7,28.0,78.1,33.7,24.8,35.5,35.2,28.4,69.9,27.4,80.0,94.0,312.0,312.0,312.0,312.0,0.0,1985.16,2355.6300000000006,5,19,0,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,39.78576893649579,6
33.74.07,Candisari,2025-05-12,ISPA,288,78420,73.0,26.6,86.4,31.7,33.7,24.8,35.5,28.0,78.1,28.4,69.9,90.2,288.0,312.0,312.0,304.0,-24.0,2186.7999999999997,2475.77,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,36.72532517214996,6
33.74.07,Candisari,2025-05-19,ISPA,288,78420,83.7,26.6,86.0,73.0,31.7,33.7,24.8,26.6,86.4,28.0,78.1,138.4,288.0,288.0,312.0,296.0,0.0,2298.2400000000002,6307.200000000001,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,36.72532517214996,6
33.74.07,Candisari,2025-05-26,ISPA,288,78420,23.2,27.4,81.6,83.7,73.0,31.7,33.7,26.6,86.0,26.6,86.4,188.39999999999998,288.0,288.0,312.0,288.0,0.0,2287.6,7198.2,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,36.72532517214996,6
33.74.07,Candisari,2025-06-02,ISPA,319,78420,6.8,28.5,70.9,23.2,83.7,73.0,31.7,27.4,81.6,26.6,86.0,179.9,288.0,288.0,288.0,288.0,0.0,2235.8399999999997,1893.12,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,36.72532517214996,6
33.74.07,Candisari,2025-06-09,ISPA,319,78420,24.0,27.5,76.7,6.8,23.2,83.7,73.0,28.5,70.9,27.4,81.6,113.7,319.0,288.0,288.0,298.3333333333333,31.0,2020.65,482.12,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,40.67839836776332,6
33.74.07,Candisari,2025-06-16,ISPA,319,78420,42.4,27.1,77.3,24.0,6.8,23.2,83.7,27.5,76.7,28.5,70.9,54.0,319.0,319.0,288.0,308.6666666666667,0.0,2109.25,1840.8000000000002,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,40.67839836776332,6
33.74.07,Candisari,2025-06-23,ISPA,319,78420,13.7,28.3,67.0,42.4,24.0,6.8,23.2,27.1,77.3,27.5,76.7,73.2,319.0,319.0,288.0,319.0,0.0,2094.83,3277.52,6,26,0,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,40.67839836776332,6
33.74.07,Candisari,2025-06-30,ISPA,319,78420,20.5,27.7,72.3,13.7,42.4,24.0,6.8,28.3,67.0,27.1,77.3,80.1,319.0,319.0,319.0,319.0,0.0,1896.1000000000001,917.9,6,27,0,-0.12053668025532283,-0.992708874098054,1.2246467991473532e-16,-1.0,40.67839836776332,6
33.74.07,Candisari,2025-07-07,ISPA,348,78420,3.7,28.0,62.9,20.5,13.7,42.4,24.0,27.7,72.3,28.3,67.0,76.6,319.0,319.0,319.0,319.0,0.0,2002.7099999999998,1482.1499999999999,7,28,0,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,40.67839836776332,6
33.74.07,Candisari,2025-07-14,ISPA,348,78420,6.4,28.1,64.9,3.7,20.5,13.7,42.4,28.0,62.9,27.7,72.3,37.9,348.0,319.0,319.0,328.6666666666667,29.0,1761.2,232.73000000000002,7,29,0,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,44.376434583014536,6
33.74.07,Candisari,2025-07-21,ISPA,348,78420,2.6,28.6,62.1,6.4,3.7,20.5,13.7,28.1,64.9,28.0,62.9,30.6,348.0,348.0,319.0,338.3333333333333,0.0,1823.6900000000003,415.36000000000007,7,30,0,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,44.376434583014536,6
33.74.07,Candisari,2025-07-28,ISPA,348,78420,15.7,29.2,62.3,2.6,6.4,3.7,20.5,28.6,62.1,28.1,64.9,12.7,348.0,348.0,319.0,348.0,0.0,1776.0600000000002,161.46,7,31,0,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,44.376434583014536,6
33.74.07,Candisari,2025-08-04,ISPA,397,78420,30.0,27.6,75.6,15.7,2.6,6.4,3.7,29.2,62.3,28.6,62.1,24.700000000000003,348.0,348.0,348.0,348.0,0.0,1819.1599999999999,978.1099999999999,8,32,0,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,44.376434583014536,6
33.74.07,Candisari,2025-08-11,ISPA,397,78420,37.1,27.4,70.3,30.0,15.7,2.6,6.4,27.6,75.6,29.2,62.3,48.300000000000004,397.0,348.0,348.0,364.3333333333333,49.0,2086.56,2268.0,8,33,0,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,50.62484060188727,6
33.74.07,Candisari,2025-08-18,ISPA,397,78420,52.6,27.3,74.3,37.1,30.0,15.7,2.6,27.4,70.3,27.6,75.6,82.8,397.0,397.0,348.0,380.6666666666667,0.0,1926.2199999999998,2608.13,8,34,0,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,50.62484060188727,6
33.74.07,Candisari,2025-08-25,ISPA,397,78420,10.4,28.2,65.3,52.6,37.1,30.0,15.7,27.3,74.3,27.4,70.3,119.7,397.0,397.0,348.0,397.0,0.0,2028.3899999999999,3908.18,8,35,0,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,50.62484060188727,6
33.74.07,Candisari,2025-09-01,ISPA,311,78420,1.3,29.3,58.3,10.4,52.6,37.1,30.0,28.2,65.3,27.3,74.3,100.1,397.0,397.0,397.0,397.0,0.0,1841.4599999999998,679.12,9,36,0,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,50.62484060188727,6
33.74.07,Candisari,2025-09-08,ISPA,311,78420,37.2,27.7,74.6,1.3,10.4,52.6,37.1,29.3,58.3,28.2,65.3,64.3,311.0,397.0,397.0,368.3333333333333,-86.0,1708.19,75.78999999999999,9,37,0,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,39.65825044631471,6
33.74.07,Candisari,2025-09-15,ISPA,311,78420,52.0,27.6,73.1,37.2,1.3,10.4,52.6,27.7,74.6,29.3,58.3,48.9,311.0,311.0,397.0,339.6666666666667,0.0,2066.4199999999996,2775.12,9,38,0,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,39.65825044631471,6
33.74.07,Candisari,2025-09-22,ISPA,311,78420,15.3,29.1,67.0,52.0,37.2,1.3,10.4,27.6,73.1,27.7,74.6,90.5,311.0,311.0,397.0,311.0,0.0,2017.56,3801.2,9,39,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,39.65825044631471,6
33.74.07,Candisari,2025-09-29,ISPA,311,78420,32.0,27.9,73.0,15.3,52.0,37.2,1.3,29.1,67.0,27.6,73.1,104.5,311.0,311.0,311.0,311.0,0.0,1949.7,1025.1000000000001,9,40,0,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,39.65825044631471,6
33.74.07,Candisari,2025-10-06,ISPA,352,78420,3.6,29.5,62.6,32.0,15.3,52.0,37.2,27.9,73.0,29.1,67.0,99.3,311.0,311.0,311.0,311.0,0.0,2036.6999999999998,2336.0,10,41,1,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,39.65825044631471,6
33.74.07,Candisari,2025-10-13,ISPA,352,78420,36.0,29.7,67.6,3.6,32.0,15.3,52.0,29.5,62.6,27.9,73.0,50.900000000000006,352.0,311.0,311.0,324.6666666666667,41.0,1846.7,225.36,10,42,1,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,44.88650854373884,6
33.74.07,Candisari,2025-10-20,ISPA,352,78420,150.9,26.8,85.4,36.0,3.6,32.0,15.3,29.7,67.6,29.5,62.6,71.6,352.0,352.0,311.0,338.3333333333333,0.0,2007.7199999999998,2433.6,10,43,1,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,44.88650854373884,6
33.74.07,Candisari,2025-10-27,ISPA,352,78420,59.8,26.9,84.6,150.9,36.0,3.6,32.0,26.8,85.4,29.7,67.6,190.5,352.0,352.0,311.0,352.0,0.0,2288.7200000000003,12886.86,10,44,1,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,44.88650854373884,6
33.74.07,Candisari,2025-11-03,ISPA,391,78420,39.2,27.1,82.9,59.8,150.9,36.0,3.6,26.9,84.6,26.8,85.4,246.7,352.0,352.0,352.0,352.0,0.0,2275.74,5059.079999999999,11,45,1,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,44.88650854373884,6
33.74.07,Candisari,2025-11-10,ISPA,391,78420,66.9,26.6,86.0,39.2,59.8,150.9,36.0,27.1,82.9,26.9,84.6,249.9,391.0,352.0,352.0,365.0,39.0,2246.59,3249.6800000000003,11,46,1,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,49.85972966080082,6
33.74.07,Candisari,2025-11-17,ISPA,391,78420,47.2,27.0,82.7,66.9,39.2,59.8,150.9,26.6,86.0,27.1,82.9,165.9,391.0,391.0,352.0,378.0,0.0,2287.6,5753.400000000001,11,47,1,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,49.85972966080082,6
33.74.07,Candisari,2025-11-24,ISPA,391,78420,8.1,28.6,68.4,47.2,66.9,39.2,59.8,27.0,82.7,26.6,86.0,153.3,391.0,391.0,352.0,391.0,0.0,2232.9,3903.4400000000005,11,48,1,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,49.85972966080082,6
33.74.07,Candisari,2025-12-01,ISPA,277,78420,25.8,27.3,80.0,8.1,47.2,66.9,39.2,28.6,68.4,27.0,82.7,122.20000000000002,391.0,391.0,391.0,391.0,0.0,1956.2400000000002,554.0400000000001,12,49,0,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,49.85972966080082,6
33.74.07,Candisari,2025-12-08,ISPA,277,78420,47.5,26.5,86.1,25.8,8.1,47.2,66.9,27.3,80.0,28.6,68.4,81.1,277.0,391.0,391.0,353.0,-114.0,2184.0,2064.0,12,50,0,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,35.32262178015812,6
33.74.07,Candisari,2025-12-15,ISPA,277,78420,35.2,27.2,80.4,47.5,25.8,8.1,47.2,26.5,86.1,27.3,80.0,81.39999999999999,277.0,277.0,391.0,315.0,0.0,2281.6499999999996,4089.7499999999995,12,51,0,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,35.32262178015812,6
33.74.07,Candisari,2025-12-22,ISPA,277,78420,47.3,27.1,84.6,35.2,47.5,25.8,8.1,27.2,80.4,26.5,86.1,108.5,277.0,277.0,391.0,277.0,0.0,2186.88,2830.0800000000004,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,35.32262178015812,6
33.74.07,Candisari,2025-12-29,ISPA,277,78420,20.8,26.7,82.7,47.3,35.2,47.5,25.8,27.1,84.6,27.2,80.4,130.0,277.0,277.0,277.0,277.0,0.0,2292.66,4001.5799999999995,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,35.32262178015812,6
33.74.08,Gajahmungkur,2025-02-03,ISPA,0,58310,24.4,26.6,81.7,83.1,68.4,54.5,57.0,25.7,86.0,26.2,87.9,206.0,0.0,0.0,0.0,0.0,0.0,2210.2,7146.599999999999,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,7
